bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
178876,2025-02-13,5513.945,30039198866,CLT VIR,VIREMENT RECU MESSADI            ,128410,2025-02-13,1000.0,1000.0,VICL210302,1,CLT VIR,Virement Reçu,23.75
178879,2025-02-13,20494.933,4727,CLT CHQ,ENCAISSEMENT CHEQUE N?0004727    ,128403,2025-02-13,8561.237,24545.788,BVC250000162,9875855,CLT CHQ,Chèque en Banque,23.75
178883,2025-02-13,6787.196,384,CLT CHQ,ENCAISSEMENT CHEQUE N?0000384    ,128403,2025-02-13,8561.237,24545.788,BVC250000162,9875855,CLT CHQ,Chèque en Banque,23.75
178887,2025-02-13,1023.827,3254,CLT CHQ,ENCAISSEMENT CHEQUE N?0003254    ,128403,2025-02-13,8561.237,24545.788,BVC250000162,9875855,CLT CHQ,Chèque en Banque,23.75
178903,2025-02-11,7000.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128381,2025-02-11,-11375.275,-11375.275,BVC250000185,103969069,CLT EFFET,Valider Impayé via escompte,23.75
178904,2025-02-11,4000.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128381,2025-02-11,-11375.275,-11375.275,BVC250000185,103969069,CLT EFFET,Valider Impayé via escompte,23.75
178925,2025-02-10,10000.0,30039157747,CLT VIR,VIREMENT RECU GUENAIEN LOTFI     ,129510,2025-05-02,10000.0,10000.0,VICL210464,1,CLT VIR,Virement Reçu,60.0
178955,2025-02-06,20000.0,9682803,CLT CHQ,ENCAISSEMENT CHEQUE N?9682803    ,129514,2025-05-02,10000.0,20000.0,BVC250000489,122627,CLT CHQ,Chèque en Banque,60.0
179010,2025-02-04,74992.151,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128319,2025-02-04,42523.187,348457.538,BEB24000142,10155439638,CLT EFFET,Validation Effet escompté en Banque,23.75
179011,2025-02-04,35196.711,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128319,2025-02-04,42523.187,348457.538,BEB24000142,10155439638,CLT EFFET,Validation Effet escompté en Banque,23.75
179012,2025-02-04,27612.622,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128319,2025-02-04,42523.187,348457.538,BEB24000142,10155439638,CLT EFFET,Validation Effet escompté en Banque,23.75
179026,2025-02-04,42523.187,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128319,2025-02-04,42523.187,348457.538,BEB24000142,10155439638,CLT EFFET,Validation Effet escompté en Banque,23.75
179027,2025-02-04,27861.248,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128319,2025-02-04,42523.187,348457.538,BEB24000142,10155439638,CLT EFFET,Validation Effet escompté en Banque,23.75
179039,2025-02-03,49166.402,30039095026,CLT VIR,VIREMENT RECU PHARMACIE OLFA     ,128310,2025-02-04,2542.524,2542.524,VICL210280,1,CLT VIR,Virement Reçu,22.5
179042,2025-02-03,52392.812,30039088502,CLT VIR,VIREMENT RECU PHARMACIE GUIGA MED,128310,2025-02-04,2542.524,2542.524,VICL210280,1,CLT VIR,Virement Reçu,22.5
179093,2025-01-29,297.356,14,CLT CHQ,ENCAISSEMENT CHEQUE N?0000014    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179094,2025-01-29,5096.216,3493838,CLT CHQ,ENCAISSEMENT CHEQUE N?3493838    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179096,2025-01-29,4466.353,2768,CLT CHQ,ENCAISSEMENT CHEQUE N?0002768    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179099,2025-01-29,3565.905,184315,CLT CHQ,ENCAISSEMENT CHEQUE N?0184315    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179101,2025-01-29,14619.386,3216382,CLT CHQ,ENCAISSEMENT CHEQUE N?3216382    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179102,2025-01-29,10270.383,7478188,CLT CHQ,ENCAISSEMENT CHEQUE N?7478188    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179103,2025-01-29,6286.864,1402439,CLT CHQ,ENCAISSEMENT CHEQUE N?1402439    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179104,2025-01-29,24293.616,4000706,CLT CHQ,ENCAISSEMENT CHEQUE N?4000706    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179105,2025-01-29,28532.931,4000309,CLT CHQ,ENCAISSEMENT CHEQUE N?4000309    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179107,2025-01-29,18104.263,9295938,CLT CHQ,ENCAISSEMENT CHEQUE N?9295938    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179108,2025-01-29,3500.0,184316,CLT CHQ,ENCAISSEMENT CHEQUE N?0184316    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179109,2025-01-29,12763.923,68676,CLT CHQ,ENCAISSEMENT CHEQUE N?0068676    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179110,2025-01-29,16259.05,81732,CLT CHQ,ENCAISSEMENT CHEQUE N?0081732    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179112,2025-01-29,1435.09,3525374,CLT CHQ,ENCAISSEMENT CHEQUE N?3525374    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179113,2025-01-29,9678.051,15,CLT CHQ,ENCAISSEMENT CHEQUE N?0000015    ,128282,2025-01-29,15597.658,58213.274,BVC250000118,81,CLT CHQ,Chèque en Banque,23.75
179194,2025-01-28,37459.636,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128269,2025-01-28,37459.636,112378.908,BEB24000144,10155412672,CLT EFFET,Validation Effet escompté en Banque,23.75
179195,2025-01-28,37459.636,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128269,2025-01-28,37459.636,112378.908,BEB24000144,10155412672,CLT EFFET,Validation Effet escompté en Banque,23.75
179210,2025-01-27,100000.0,264186,CLT CHQ,ENCAISSEMENT CHEQUE N?0264186    ,128213,2025-01-27,10533.414,74596.452,BVC250000100,308074,CLT CHQ,Chèque en Banque,23.75
179211,2025-01-27,20906.783,6874386,CLT CHQ,ENCAISSEMENT CHEQUE N?6874386    ,128213,2025-01-27,10533.414,74596.452,BVC250000100,308074,CLT CHQ,Chèque en Banque,23.75
179213,2025-01-27,5364.957,2996,CLT CHQ,ENCAISSEMENT CHEQUE N?0002996    ,128213,2025-01-27,10533.414,74596.452,BVC250000100,308074,CLT CHQ,Chèque en Banque,23.75
179214,2025-01-27,17073.409,3436836,CLT CHQ,ENCAISSEMENT CHEQUE N?3436836    ,128213,2025-01-27,10533.414,74596.452,BVC250000100,308074,CLT CHQ,Chèque en Banque,23.75
179215,2025-01-27,14842.908,4000094,CLT CHQ,ENCAISSEMENT CHEQUE N?4000094    ,128213,2025-01-27,10533.414,74596.452,BVC250000100,308074,CLT CHQ,Chèque en Banque,23.75
179217,2025-01-27,14707.628,12,CLT CHQ,ENCAISSEMENT CHEQUE N?0000012    ,128213,2025-01-27,10533.414,74596.452,BVC250000100,308074,CLT CHQ,Chèque en Banque,23.75
179219,2025-01-27,9152.001,7447662,CLT CHQ,ENCAISSEMENT CHEQUE N?7447662    ,128213,2025-01-27,10533.414,74596.452,BVC250000100,308074,CLT CHQ,Chèque en Banque,23.75
179220,2025-01-27,11166.904,160,CLT CHQ,ENCAISSEMENT CHEQUE N?0000160    ,128213,2025-01-27,10533.414,74596.452,BVC250000100,308074,CLT CHQ,Chèque en Banque,23.75
179221,2025-01-27,19927.882,636,CLT CHQ,ENCAISSEMENT CHEQUE N?0000636    ,128213,2025-01-27,10533.414,74596.452,BVC250000100,308074,CLT CHQ,Chèque en Banque,23.75
179222,2025-01-27,17317.189,18,CLT CHQ,ENCAISSEMENT CHEQUE N?0000018    ,128213,2025-01-27,10533.414,74596.452,BVC250000100,308074,CLT CHQ,Chèque en Banque,23.75
179247,2025-01-24,10500.099,2716,CLT CHQ,ENCAISSEMENT CHEQUE N?0002716    ,128206,2025-01-24,14707.628,38573.519,BVC250000096,12,CLT CHQ,Chèque en Banque,23.75
179249,2025-01-24,16319.868,1154393,CLT CHQ,ENCAISSEMENT CHEQUE N?1154393    ,128206,2025-01-24,14707.628,38573.519,BVC250000096,12,CLT CHQ,Chèque en Banque,23.75
179250,2025-01-24,89.34,7705237,CLT CHQ,ENCAISSEMENT CHEQUE N?7705237    ,128206,2025-01-24,14707.628,38573.519,BVC250000096,12,CLT CHQ,Chèque en Banque,23.75
179254,2025-01-24,1493.312,2715,CLT CHQ,ENCAISSEMENT CHEQUE N?0002715    ,128206,2025-01-24,14707.628,38573.519,BVC250000096,12,CLT CHQ,Chèque en Banque,23.75
179280,2025-01-23,7606.403,9875824,CLT CHQ,ENCAISSEMENT CHEQUE N?9875824    ,128190,2025-01-23,16319.868,30555.808,BVC250000088,1154393,CLT CHQ,Chèque en Banque,23.75
179282,2025-01-23,10127.788,12,CLT CHQ,ENCAISSEMENT CHEQUE N?0000012    ,128190,2025-01-23,16319.868,30555.808,BVC250000088,1154393,CLT CHQ,Chèque en Banque,23.75
179284,2025-01-23,12999.925,2022476,CLT CHQ,ENCAISSEMENT CHEQUE N?2022476    ,128190,2025-01-23,16319.868,30555.808,BVC250000088,1154393,CLT CHQ,Chèque en Banque,23.75
179285,2025-01-23,4279.521,3598,CLT CHQ,ENCAISSEMENT CHEQUE N?0003598    ,128190,2025-01-23,16319.868,30555.808,BVC250000088,1154393,CLT CHQ,Chèque en Banque,23.75
179286,2025-01-23,9867.079,3150,CLT CHQ,ENCAISSEMENT CHEQUE N?0003150    ,128190,2025-01-23,16319.868,30555.808,BVC250000088,1154393,CLT CHQ,Chèque en Banque,23.75
179307,2025-01-22,16054.041,1536,CLT CHQ,ENCAISSEMENT CHEQUE N?0001536    ,128172,2025-01-22,1493.312,21886.93,BVC250000085,2715,CLT CHQ,Chèque en Banque,23.75
179309,2025-01-22,97.37,3775,CLT CHQ,ENCAISSEMENT CHEQUE N?0003775    ,128172,2025-01-22,1493.312,21886.93,BVC250000085,2715,CLT CHQ,Chèque en Banque,23.75
179310,2025-01-22,6478.175,4001333,CLT CHQ,ENCAISSEMENT CHEQUE N?4001333    ,128172,2025-01-22,1493.312,21886.93,BVC250000085,2715,CLT CHQ,Chèque en Banque,23.75
179311,2025-01-22,12925.437,2908932,CLT CHQ,ENCAISSEMENT CHEQUE N?2908932    ,128172,2025-01-22,1493.312,21886.93,BVC250000085,2715,CLT CHQ,Chèque en Banque,23.75
179312,2025-01-22,7466.741,2923557,CLT CHQ,ENCAISSEMENT CHEQUE N?2923557    ,128172,2025-01-22,1493.312,21886.93,BVC250000085,2715,CLT CHQ,Chèque en Banque,23.75
179313,2025-01-22,16242.709,9829090,CLT CHQ,ENCAISSEMENT CHEQUE N?9829090    ,128172,2025-01-22,1493.312,21886.93,BVC250000085,2715,CLT CHQ,Chèque en Banque,23.75
179315,2025-01-22,1707.164,353,CLT CHQ,ENCAISSEMENT CHEQUE N?0000353    ,128172,2025-01-22,1493.312,21886.93,BVC250000085,2715,CLT CHQ,Chèque en Banque,23.75
179316,2025-01-22,38162.195,976,CLT CHQ,ENCAISSEMENT CHEQUE N?0000976    ,128172,2025-01-22,1493.312,21886.93,BVC250000085,2715,CLT CHQ,Chèque en Banque,23.75
179317,2025-01-22,6875.881,75560,CLT CHQ,ENCAISSEMENT CHEQUE N?0075560    ,128172,2025-01-22,1493.312,21886.93,BVC250000085,2715,CLT CHQ,Chèque en Banque,23.75
179318,2025-01-22,22407.087,224504,CLT CHQ,ENCAISSEMENT CHEQUE N?0224504    ,128172,2025-01-22,1493.312,21886.93,BVC250000085,2715,CLT CHQ,Chèque en Banque,23.75
179358,2025-01-21,4942.72,320,CLT CHQ,ENCAISSEMENT CHEQUE N?0000320    ,128135,2025-01-21,16054.041,36482.8,BVC250000076,1536,CLT CHQ,Chèque en Banque,23.75
179359,2025-01-21,5065.752,62,CLT CHQ,ENCAISSEMENT CHEQUE N?0000062    ,128135,2025-01-21,16054.041,36482.8,BVC250000076,1536,CLT CHQ,Chèque en Banque,23.75
179361,2025-01-21,6803.723,2345,CLT CHQ,ENCAISSEMENT CHEQUE N?0002345    ,128135,2025-01-21,16054.041,36482.8,BVC250000076,1536,CLT CHQ,Chèque en Banque,23.75
179362,2025-01-21,4404.002,343031,CLT CHQ,ENCAISSEMENT CHEQUE N?0343031    ,128135,2025-01-21,16054.041,36482.8,BVC250000076,1536,CLT CHQ,Chèque en Banque,23.75
179363,2025-01-21,9810.066,1043,CLT CHQ,ENCAISSEMENT CHEQUE N?0001043    ,128135,2025-01-21,16054.041,36482.8,BVC250000076,1536,CLT CHQ,Chèque en Banque,23.75
179364,2025-01-21,11931.319,4602942,CLT CHQ,ENCAISSEMENT CHEQUE N?4602942    ,128135,2025-01-21,16054.041,36482.8,BVC250000076,1536,CLT CHQ,Chèque en Banque,23.75
179366,2025-01-21,933.99,9585568,CLT CHQ,ENCAISSEMENT CHEQUE N?9585568    ,128135,2025-01-21,16054.041,36482.8,BVC250000076,1536,CLT CHQ,Chèque en Banque,23.75
179367,2025-01-21,861.352,2788358,CLT CHQ,ENCAISSEMENT CHEQUE N?2788358    ,128135,2025-01-21,16054.041,36482.8,BVC250000076,1536,CLT CHQ,Chèque en Banque,23.75
179368,2025-01-21,8551.531,3681515,CLT CHQ,ENCAISSEMENT CHEQUE N?3681515    ,128135,2025-01-21,16054.041,36482.8,BVC250000076,1536,CLT CHQ,Chèque en Banque,23.75
179369,2025-01-21,13049.53,2804,CLT CHQ,ENCAISSEMENT CHEQUE N?0002804    ,128135,2025-01-21,16054.041,36482.8,BVC250000076,1536,CLT CHQ,Chèque en Banque,23.75
179397,2025-01-21,19078.487,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179398,2025-01-21,20345.414,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179400,2025-01-21,15893.446,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179401,2025-01-21,25837.094,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179402,2025-01-21,25837.093,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179404,2025-01-21,3183.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179405,2025-01-21,3183.49,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179406,2025-01-21,17783.273,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179408,2025-01-21,2758.554,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179409,2025-01-21,27284.337,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179410,2025-01-21,6516.608,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128146,2025-01-21,27284.337,277087.104,BEB24000104,10109498692,CLT EFFET,Validation Effet escompté en Banque,23.75
179434,2025-01-20,13493.511,1702,CLT CHQ,ENCAISSEMENT CHEQUE N?0001702    ,128122,2025-01-20,1707.164,105787.214,BVC250000075,353,CLT CHQ,Chèque en Banque,23.75
179435,2025-01-20,5334.893,4000707,CLT CHQ,ENCAISSEMENT CHEQUE N?4000707    ,128122,2025-01-20,1707.164,105787.214,BVC250000075,353,CLT CHQ,Chèque en Banque,23.75
179436,2025-01-20,1958.19,8915441,CLT CHQ,ENCAISSEMENT CHEQUE N?8915441    ,128122,2025-01-20,1707.164,105787.214,BVC250000075,353,CLT CHQ,Chèque en Banque,23.75
179437,2025-01-20,3566.788,545,CLT CHQ,ENCAISSEMENT CHEQUE N?0000545    ,128122,2025-01-20,1707.164,105787.214,BVC250000075,353,CLT CHQ,Chèque en Banque,23.75
179438,2025-01-20,222.51,3759007,CLT CHQ,ENCAISSEMENT CHEQUE N?3759007    ,128122,2025-01-20,1707.164,105787.214,BVC250000075,353,CLT CHQ,Chèque en Banque,23.75
179443,2025-01-20,10965.722,325,CLT CHQ,ENCAISSEMENT CHEQUE N?0000325    ,128122,2025-01-20,1707.164,105787.214,BVC250000075,353,CLT CHQ,Chèque en Banque,23.75
179444,2025-01-20,8375.587,918,CLT CHQ,ENCAISSEMENT CHEQUE N?0000918    ,128122,2025-01-20,1707.164,105787.214,BVC250000075,353,CLT CHQ,Chèque en Banque,23.75
179472,2025-01-17,12698.632,128905,CLT CHQ,ENCAISSEMENT CHEQUE N?0128905    ,128097,2025-01-17,1958.19,7293.083,BVC250000066,8915441,CLT CHQ,Chèque en Banque,23.75
179474,2025-01-17,11403.482,47450,CLT CHQ,ENCAISSEMENT CHEQUE N?0047450    ,128097,2025-01-17,1958.19,7293.083,BVC250000066,8915441,CLT CHQ,Chèque en Banque,23.75
179475,2025-01-17,6414.857,3282864,CLT CHQ,ENCAISSEMENT CHEQUE N?3282864    ,128097,2025-01-17,1958.19,7293.083,BVC250000066,8915441,CLT CHQ,Chèque en Banque,23.75
179476,2025-01-17,5806.082,3588215,CLT CHQ,ENCAISSEMENT CHEQUE N?3588215    ,128097,2025-01-17,1958.19,7293.083,BVC250000066,8915441,CLT CHQ,Chèque en Banque,23.75
179477,2025-01-17,1078.488,4000645,CLT CHQ,ENCAISSEMENT CHEQUE N?4000645    ,128097,2025-01-17,1958.19,7293.083,BVC250000066,8915441,CLT CHQ,Chèque en Banque,23.75
179478,2025-01-17,10067.206,9920888,CLT CHQ,ENCAISSEMENT CHEQUE N?9920888    ,128097,2025-01-17,1958.19,7293.083,BVC250000066,8915441,CLT CHQ,Chèque en Banque,23.75
179504,2025-01-16,3878.326,208749,CLT CHQ,ENCAISSEMENT CHEQUE N?0208749    ,128083,2025-01-16,19993.146,23782.444,BVC250000060,3759008,CLT CHQ,Chèque en Banque,23.75
179505,2025-01-16,8034.912,2151544,CLT CHQ,ENCAISSEMENT CHEQUE N?2151544    ,128083,2025-01-16,19993.146,23782.444,BVC250000060,3759008,CLT CHQ,Chèque en Banque,23.75
179507,2025-01-16,11972.73,175947,CLT CHQ,ENCAISSEMENT CHEQUE N?0175947    ,128083,2025-01-16,19993.146,23782.444,BVC250000060,3759008,CLT CHQ,Chèque en Banque,23.75
179508,2025-01-16,8019.085,3699277,CLT CHQ,ENCAISSEMENT CHEQUE N?3699277    ,128083,2025-01-16,19993.146,23782.444,BVC250000060,3759008,CLT CHQ,Chèque en Banque,23.75
179510,2025-01-16,5026.377,2735468,CLT CHQ,ENCAISSEMENT CHEQUE N?2735468    ,128083,2025-01-16,19993.146,23782.444,BVC250000060,3759008,CLT CHQ,Chèque en Banque,23.75
179543,2025-01-15,130000.0,904,CLT CHQ,ENCAISSEMENT CHEQUE N?0000904    ,128063,2025-01-15,6006.31,18704.942,BVC250000057,7533376,CLT CHQ,Chèque en Banque,23.75
179544,2025-01-15,10554.121,5461218,CLT CHQ,ENCAISSEMENT CHEQUE N?5461218    ,128063,2025-01-15,6006.31,18704.942,BVC250000057,7533376,CLT CHQ,Chèque en Banque,23.75
179545,2025-01-15,1672.606,5461219,CLT CHQ,ENCAISSEMENT CHEQUE N?5461219    ,128063,2025-01-15,6006.31,18704.942,BVC250000057,7533376,CLT CHQ,Chèque en Banque,23.75
179546,2025-01-15,9120.396,3893103,CLT CHQ,ENCAISSEMENT CHEQUE N?3893103    ,128063,2025-01-15,6006.31,18704.942,BVC250000057,7533376,CLT CHQ,Chèque en Banque,23.75
179548,2025-01-15,7191.941,607500,CLT CHQ,ENCAISSEMENT CHEQUE N?0607500    ,128063,2025-01-15,6006.31,18704.942,BVC250000057,7533376,CLT CHQ,Chèque en Banque,23.75
179549,2025-01-15,11300.125,2170381,CLT CHQ,ENCAISSEMENT CHEQUE N?2170381    ,128063,2025-01-15,6006.31,18704.942,BVC250000057,7533376,CLT CHQ,Chèque en Banque,23.75
179550,2025-01-15,8000.0,3773059,CLT CHQ,ENCAISSEMENT CHEQUE N?3773059    ,128063,2025-01-15,6006.31,18704.942,BVC250000057,7533376,CLT CHQ,Chèque en Banque,23.75
179551,2025-01-15,6178.749,5088700,CLT CHQ,ENCAISSEMENT CHEQUE N?5088700    ,128063,2025-01-15,6006.31,18704.942,BVC250000057,7533376,CLT CHQ,Chèque en Banque,23.75
179553,2025-01-15,12722.405,308,CLT CHQ,ENCAISSEMENT CHEQUE N?0000308    ,128063,2025-01-15,6006.31,18704.942,BVC250000057,7533376,CLT CHQ,Chèque en Banque,23.75
179610,2025-01-14,11438.959,759,CLT CHQ,ENCAISSEMENT CHEQUE N?0000759    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179611,2025-01-14,13099.351,3629764,CLT CHQ,ENCAISSEMENT CHEQUE N?3629764    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179612,2025-01-14,3021.433,6290047,CLT CHQ,ENCAISSEMENT CHEQUE N?6290047    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179613,2025-01-14,10165.473,9200055,CLT CHQ,ENCAISSEMENT CHEQUE N?9200055    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179615,2025-01-14,6761.199,3303251,CLT CHQ,ENCAISSEMENT CHEQUE N?3303251    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179616,2025-01-14,7289.611,3583876,CLT CHQ,ENCAISSEMENT CHEQUE N?3583876    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179618,2025-01-14,13571.735,200,CLT CHQ,ENCAISSEMENT CHEQUE N?0000200    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179619,2025-01-14,3456.752,1857973,CLT CHQ,ENCAISSEMENT CHEQUE N?1857973    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179621,2025-01-14,2687.185,1857972,CLT CHQ,ENCAISSEMENT CHEQUE N?1857972    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179622,2025-01-14,152.936,614,CLT CHQ,ENCAISSEMENT CHEQUE N?0000614    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179623,2025-01-14,118.584,304677,CLT CHQ,ENCAISSEMENT CHEQUE N?0304677    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179624,2025-01-14,28028.596,22,CLT CHQ,ENCAISSEMENT CHEQUE N?0000022    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179626,2025-01-14,3552.91,1857974,CLT CHQ,ENCAISSEMENT CHEQUE N?1857974    ,128034,2025-01-14,8034.912,31905.053,BVC250000048,2151544,CLT CHQ,Chèque en Banque,23.75
179664,2025-01-14,13984.758,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128047,2025-01-14,13984.758,112106.148,BEB24000141,10109499565,CLT EFFET,Validation Effet escompté en Banque,23.75
179665,2025-01-14,48689.784,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128047,2025-01-14,13984.758,112106.148,BEB24000141,10109499565,CLT EFFET,Validation Effet escompté en Banque,23.75
179692,2025-01-13,6621.037,97698,CLT CHQ,ENCAISSEMENT CHEQUE N?0097698    ,128005,2025-01-13,10554.121,29255.214,BVC250000039,5461218,CLT CHQ,Chèque en Banque,23.75
179693,2025-01-13,4017.195,8610631,CLT CHQ,ENCAISSEMENT CHEQUE N?8610631    ,128005,2025-01-13,10554.121,29255.214,BVC250000039,5461218,CLT CHQ,Chèque en Banque,23.75
179752,2025-01-09,6538.175,3060,CLT CHQ,ENCAISSEMENT CHEQUE N?0003060    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179754,2025-01-09,1581.784,683,CLT CHQ,ENCAISSEMENT CHEQUE N?0000683    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179755,2025-01-09,9292.813,4019390,CLT CHQ,ENCAISSEMENT CHEQUE N?4019390    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179756,2025-01-09,17078.959,3189948,CLT CHQ,ENCAISSEMENT CHEQUE N?3189948    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179757,2025-01-09,12655.599,392,CLT CHQ,ENCAISSEMENT CHEQUE N?0000392    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179758,2025-01-09,12256.274,413,CLT CHQ,ENCAISSEMENT CHEQUE N?0000413    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179760,2025-01-09,11092.271,245475,CLT CHQ,ENCAISSEMENT CHEQUE N?0245475    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179761,2025-01-09,11886.0,2060943,CLT CHQ,ENCAISSEMENT CHEQUE N?2060943    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179762,2025-01-09,14110.034,216937,CLT CHQ,ENCAISSEMENT CHEQUE N?0216937    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179763,2025-01-09,15635.184,3387447,CLT CHQ,ENCAISSEMENT CHEQUE N?3387447    ,127923,2025-01-09,6621.037,10638.232,BVC250000021,97698,CLT CHQ,Chèque en Banque,23.75
179785,2025-01-09,72100.38,000000538,CLT EFFET,Escompte effet n? bord. 000000538,127963,2025-01-09,11375.276,187290.897,BEB24000091,103969070,CLT EFFET,Validation Effet escompté en Banque,23.75
